MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 05:36:33,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,324.0,326,,162,0,1.09,54.0,,0.839378238341969,0.972972972972973
2023-04-02 05:37:14,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,325.0,327,,162,0,,,0.09,0.839378238341969,0.973053892215569
2023-04-02 05:37:16,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,325.0,327,,163,0,0.88,43.0,,0.844559585492228,0.973053892215569
2023-04-02 05:37:19,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,326.0,328,,163,0,,,0.2,0.844559585492228,0.973134328358209
2023-04-02 05:37:20,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,326.0,328,,164,0,0.81,4.0,,0.849740932642487,0.973134328358209
2023-04-02 05:37:54,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,327.0,329,,164,0,,,0.01,0.849740932642487,0.973214285714286
2023-04-02 05:37:56,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,327.0,329,,165,0,1.02,35.0,,0.854922279792746,0.973214285714286
2023-04-02 05:38:20,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,328.0,330,,165,0,,,0.12,0.854922279792746,0.973293768545994
2023-04-02 05:38:22,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,328.0,330,,166,0,1.63,27.0,,0.860103626943005,0.973293768545994
2023-04-02 05:38:26,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,329.0,331,,166,0,,,0.09,0.860103626943005,0.973372781065089
2023-04-02 05:38:28,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,329.0,331,,167,0,0.54,5.0,,0.865284974093264,0.973372781065089
2023-04-02 05:38:49,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,330.0,332,,167,0,,,0.04,0.865284974093264,0.973451327433628
2023-04-02 05:38:50,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,330.0,332,,168,0,0.54,23.0,,0.870466321243523,0.973451327433628
2023-04-02 05:39:16,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,331.0,333,,168,0,,,0.22,0.870466321243523,0.973529411764706
2023-04-02 05:39:20,1.11.0,FR1_R,0,3.87,2,1,Pellet,Right,9.0,9,331.0,333,,169,0,1.02,30.0,,0.875647668393782,0.973529411764706
2023-04-02 05:39:48,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,332.0,334,,169,0,,,0.15,0.875647668393782,0.973607038123167
2023-04-02 05:39:51,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,333.0,335,,169,0,,,0.21,0.875647668393782,0.973684210526316
2023-04-02 05:39:53,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,334.0,336,,169,0,,,0.19,0.875647668393782,0.973760932944606
2023-04-02 05:39:55,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,335.0,337,,169,0,,,0.4,0.875647668393782,0.973837209302326
2023-04-02 05:40:44,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,336.0,338,,169,0,,,0.01,0.875647668393782,0.973913043478261
2023-04-02 05:40:45,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,337.0,339,,169,0,,,0.23,0.875647668393782,0.973988439306358
2023-04-02 05:40:47,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,338.0,340,,169,0,,,0.12,0.875647668393782,0.974063400576369
2023-04-02 05:40:54,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,339.0,341,,169,0,,,0.18,0.875647668393782,0.974137931034483
2023-04-02 05:41:11,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,340.0,342,,169,0,,,0.06,0.875647668393782,0.974212034383954
2023-04-02 05:41:12,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,9.0,9,341.0,343,,169,0,,,0.26,0.875647668393782,0.974285714285714
2023-04-02 05:41:13,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,342.0,344,,169,0,,,0.26,0.875647668393782,0.974358974358974
2023-04-02 05:41:14,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,343.0,345,,169,0,,,0.22,0.875647668393782,0.974431818181818
2023-04-02 05:41:16,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,344.0,346,,169,0,,,0.14,0.875647668393782,0.974504249291785
2023-04-02 05:41:24,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,345.0,347,,169,0,,,0.11,0.875647668393782,0.974576271186441
2023-04-02 05:41:24,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,346.0,348,,169,0,,,0.08,0.875647668393782,0.974647887323944
2023-04-02 05:41:48,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,347.0,349,,169,0,,,0.14,0.875647668393782,0.974719101123596
2023-04-02 05:41:52,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,348.0,350,,169,0,,,0.1,0.875647668393782,0.974789915966386
2023-04-02 05:50:14,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,349.0,351,,169,0,,,0.49,0.875647668393782,0.974860335195531
2023-04-02 08:12:58,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,349.0,351,,170,0,Timed_out,9218.0,,0.880829015544041,0.974860335195531
2023-04-02 08:13:21,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,350.0,352,,170,0,,,0.11,0.880829015544041,0.974930362116992
2023-04-02 08:13:23,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,350.0,352,,171,0,0.95,25.0,,0.886010362694301,0.974930362116992
2023-04-02 08:13:26,1.11.0,FR1_R,0,3.87,1,1,Right,Right,9.0,9,351.0,353,,171,0,,,0.06,0.886010362694301,0.975
2023-04-02 08:13:28,1.11.0,FR1_R,0,3.86,2,1,Pellet,Right,9.0,9,351.0,353,,172,0,1.02,5.0,,0.89119170984456,0.975
2023-04-02 08:13:50,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,352.0,354,,172,0,,,0.04,0.89119170984456,0.975069252077562
2023-04-02 08:13:53,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,352.0,354,,173,0,1.7,24.0,,0.896373056994819,0.975069252077562
2023-04-02 08:14:14,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,353.0,355,,173,0,,,0.03,0.896373056994819,0.975138121546961
2023-04-02 08:14:20,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,354.0,356,,173,0,,,0.1,0.896373056994819,0.975206611570248
2023-04-02 08:14:23,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,355.0,357,,173,0,,,0.17,0.896373056994819,0.975274725274725
2023-04-02 08:14:34,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,9.0,9,356.0,358,,173,0,,,0.29,0.896373056994819,0.975342465753425
2023-04-02 08:14:35,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,357.0,359,,173,0,,,0.28,0.896373056994819,0.975409836065574
2023-04-02 08:14:37,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,358.0,360,,173,0,,,0.15,0.896373056994819,0.975476839237057
2023-04-02 08:14:39,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,359.0,361,,173,0,,,0.05,0.896373056994819,0.97554347826087
2023-04-02 08:14:41,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,360.0,362,,173,0,,,0.14,0.896373056994819,0.975609756097561
2023-04-02 08:14:42,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,361.0,363,,173,0,,,0.13,0.896373056994819,0.975675675675676
2023-04-02 08:14:44,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,362.0,364,,173,0,,,0.14,0.896373056994819,0.975741239892183
2023-04-02 08:14:49,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,363.0,365,,173,0,,,0.23,0.896373056994819,0.975806451612903
2023-04-02 08:14:51,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,364.0,366,,173,0,,,0.19,0.896373056994819,0.975871313672922
2023-04-02 08:16:36,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,365.0,367,,173,0,,,0.17,0.896373056994819,0.975935828877005
2023-04-02 08:16:39,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,366.0,368,,173,0,,,0.2,0.896373056994819,0.976
2023-04-02 08:16:41,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,367.0,369,,173,0,,,0.1,0.896373056994819,0.976063829787234
2023-04-02 08:16:54,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,367.0,369,,174,0,Timed_out,182.0,,0.901554404145078,0.976063829787234
2023-04-02 08:17:07,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,368.0,370,,174,0,,,0.23,0.901554404145078,0.976127320954907
2023-04-02 08:17:09,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,368.0,370,,175,0,1.09,15.0,,0.906735751295337,0.976127320954907
2023-04-02 08:17:34,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,369.0,371,,175,0,,,0.18,0.906735751295337,0.976190476190476
2023-04-02 08:17:38,1.11.0,FR1_R,0,3.86,2,1,Pellet,Right,9.0,9,369.0,371,,176,0,0.88,29.0,,0.911917098445596,0.976190476190476
2023-04-02 08:17:57,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,370.0,372,,176,0,,,0.06,0.911917098445596,0.976253298153034
2023-04-02 08:17:59,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,370.0,372,,177,0,0.61,21.0,,0.917098445595855,0.976253298153034
2023-04-02 08:18:22,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,371.0,373,,177,0,,,0.05,0.917098445595855,0.976315789473684
2023-04-02 08:18:23,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,371.0,373,,178,0,0.75,24.0,,0.922279792746114,0.976315789473684
2023-04-02 08:18:28,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,372.0,374,,178,0,,,0.25,0.922279792746114,0.976377952755906
2023-04-02 08:18:30,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,372.0,374,,179,0,0.54,7.0,,0.927461139896373,0.976377952755906
2023-04-02 08:18:49,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,373.0,375,,179,0,,,0.02,0.927461139896373,0.976439790575916
2023-04-02 08:18:56,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,374.0,376,,179,0,,,0.08,0.927461139896373,0.976501305483029
2023-04-02 08:18:58,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,9.0,9,375.0,377,,179,0,,,0.11,0.927461139896373,0.9765625
2023-04-02 08:19:01,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,376.0,378,,179,0,,,0.09,0.927461139896373,0.976623376623377
2023-04-02 08:19:03,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,377.0,379,,179,0,,,0.03,0.927461139896373,0.976683937823834
2023-04-02 08:19:19,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,378.0,380,,179,0,,,0.1,0.927461139896373,0.976744186046512
2023-04-02 08:19:22,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,379.0,381,,179,0,,,0.04,0.927461139896373,0.97680412371134
2023-04-02 08:19:25,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,380.0,382,,179,0,,,0.39,0.927461139896373,0.976863753213368
2023-04-02 08:19:35,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,381.0,383,,179,0,,,0.17,0.927461139896373,0.976923076923077
2023-04-02 08:19:36,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,382.0,384,,179,0,,,0.13,0.927461139896373,0.976982097186701
2023-04-02 08:19:37,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,9.0,9,383.0,385,,179,0,,,0.02,0.927461139896373,0.977040816326531
2023-04-02 08:19:39,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,384.0,386,,179,0,,,0.01,0.927461139896373,0.977099236641221
2023-04-02 08:19:42,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,385.0,387,,179,0,,,0.11,0.927461139896373,0.977157360406091
2023-04-02 08:19:44,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,386.0,388,,179,0,,,0.12,0.927461139896373,0.977215189873418
2023-04-02 08:21:24,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,387.0,389,,179,0,,,0.14,0.927461139896373,0.977272727272727
2023-04-02 08:21:27,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,388.0,390,,179,0,,,0.14,0.927461139896373,0.977329974811083
2023-04-02 08:21:29,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,389.0,391,,179,0,,,0.19,0.927461139896373,0.977386934673367
2023-04-02 08:21:32,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,390.0,392,,179,0,,,0.16,0.927461139896373,0.977443609022556
2023-04-02 08:21:34,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,391.0,393,,179,0,,,0.22,0.927461139896373,0.9775
2023-04-02 08:21:42,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,392.0,394,,179,0,,,0.16,0.927461139896373,0.977556109725686
2023-04-02 08:21:44,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,393.0,395,,179,0,,,0.25,0.927461139896373,0.977611940298507
2023-04-02 08:22:15,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,394.0,396,,179,0,,,0.12,0.927461139896373,0.977667493796526
2023-04-02 08:22:17,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,395.0,397,,179,0,,,0.1,0.927461139896373,0.977722772277228
2023-04-02 08:44:46,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,396.0,398,,179,0,,,0.04,0.927461139896373,0.977777777777778
2023-04-02 08:44:49,1.11.0,FR1_R,0,3.87,1,1,RightWithPellet,Right,9.0,9,397.0,399,,179,0,,,0.04,0.927461139896373,0.977832512315271
2023-04-02 08:44:57,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,398.0,400,,179,0,,,0.35,0.927461139896373,0.977886977886978
2023-04-02 08:47:27,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,398.0,400,,180,0,Timed_out,1737.0,,0.932642487046632,0.977886977886978
2023-04-02 08:47:29,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,399.0,401,,180,0,,,0.05,0.932642487046632,0.977941176470588
2023-04-02 08:47:32,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,399.0,401,,181,0,1.84,5.0,,0.937823834196891,0.977941176470588
2023-04-02 08:47:39,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,400.0,402,,181,0,,,0.04,0.937823834196891,0.97799511002445
2023-04-02 08:47:42,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,401.0,403,,181,0,,,0.04,0.937823834196891,0.978048780487805
2023-04-02 08:47:44,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,402.0,404,,181,0,,,0.15,0.937823834196891,0.978102189781022
2023-04-02 08:47:45,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,402.0,404,,182,0,5.97,13.0,,0.94300518134715,0.978102189781022
2023-04-02 08:47:48,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,403.0,405,,182,0,,,0.17,0.94300518134715,0.978155339805825
2023-04-02 08:47:49,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,403.0,405,,183,0,0.41,4.0,,0.948186528497409,0.978155339805825
2023-04-02 08:48:17,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,404.0,406,,183,0,,,0.15,0.948186528497409,0.978208232445521
2023-04-02 08:48:19,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,404.0,406,,184,0,0.88,29.0,,0.953367875647668,0.978208232445521
2023-04-02 08:48:47,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,405.0,407,,184,0,,,0.09,0.953367875647668,0.978260869565217
2023-04-02 08:48:49,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,405.0,407,,185,0,0.61,30.0,,0.958549222797927,0.978260869565217
2023-04-02 08:49:18,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,406.0,408,,185,0,,,0.14,0.958549222797927,0.978313253012048
2023-04-02 08:49:19,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,406.0,408,,186,0,0.81,31.0,,0.963730569948186,0.978313253012048
2023-04-02 08:49:56,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,407.0,409,,186,0,,,0.07,0.963730569948186,0.978365384615385
2023-04-02 08:50:00,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,408.0,410,,186,0,,,0.03,0.963730569948186,0.97841726618705
2023-04-02 08:50:00,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,409.0,411,,186,0,,,0.13,0.963730569948186,0.978468899521531
2023-04-02 08:50:05,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,410.0,412,,186,0,,,0.07,0.963730569948186,0.978520286396181
2023-04-02 08:57:54,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,411.0,413,,186,0,,,0.19,0.963730569948186,0.978571428571429
2023-04-02 08:58:01,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,412.0,414,,186,0,,,0.03,0.963730569948186,0.978622327790974
2023-04-02 08:58:04,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,413.0,415,,186,0,,,0.12,0.963730569948186,0.97867298578199
2023-04-02 09:19:23,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,414.0,416,,186,0,,,0.26,0.963730569948186,0.978723404255319
2023-04-02 09:19:27,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,415.0,417,,186,0,,,0.08,0.963730569948186,0.97877358490566
2023-04-02 09:19:30,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,416.0,418,,186,0,,,0.27,0.963730569948186,0.978823529411765
2023-04-02 09:19:37,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,417.0,419,,186,0,,,0.07,0.963730569948186,0.97887323943662
2023-04-02 09:19:40,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,418.0,420,,186,0,,,0.05,0.963730569948186,0.978922716627635
2023-04-02 09:19:48,1.11.0,FR1_R,0,3.86,2,1,Pellet,Right,9.0,9,418.0,420,,187,0,Timed_out,1829.0,,0.968911917098446,0.978922716627635
2023-04-02 09:20:01,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,419.0,421,,187,0,,,0.08,0.968911917098446,0.978971962616822
2023-04-02 09:20:02,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,419.0,421,,188,0,0.54,14.0,,0.974093264248705,0.978971962616822
2023-04-02 09:20:26,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,420.0,422,,188,0,,,0.05,0.974093264248705,0.979020979020979
2023-04-02 09:20:29,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,421.0,423,,188,0,,,0.02,0.974093264248705,0.97906976744186
2023-04-02 09:20:37,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,9.0,9,422.0,424,,188,0,,,0.03,0.974093264248705,0.979118329466357
2023-04-02 09:20:42,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,9.0,9,423.0,425,,188,0,,,0.33,0.974093264248705,0.979166666666667
2023-04-02 09:20:43,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,424.0,426,,188,0,,,0.03,0.974093264248705,0.979214780600462
2023-04-02 09:20:48,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,425.0,427,,188,0,,,0.16,0.974093264248705,0.97926267281106
2023-04-02 09:20:55,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,426.0,428,,188,0,,,0.01,0.974093264248705,0.979310344827586
2023-04-02 09:21:24,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,427.0,429,,188,0,,,0.0,0.974093264248705,0.979357798165137
2023-04-02 09:21:26,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,427.0,429,,189,0,59.02,84.0,,0.979274611398964,0.979357798165137
2023-04-02 09:21:31,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,428.0,430,,189,0,,,0.19,0.979274611398964,0.979405034324943
2023-04-02 09:21:33,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,428.0,430,,190,0,0.61,7.0,,0.984455958549223,0.979405034324943
2023-04-02 09:21:54,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,429.0,431,,190,0,,,0.02,0.984455958549223,0.979452054794521
2023-04-02 09:21:56,1.11.0,FR1_R,0,3.87,1,1,Pellet,Right,9.0,9,429.0,431,,191,0,0.81,23.0,,0.989637305699482,0.979452054794521
2023-04-02 09:22:00,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,430.0,432,,191,0,,,0.29,0.989637305699482,0.979498861047836
2023-04-02 09:22:02,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,430.0,432,,192,0,0.61,5.0,,0.994818652849741,0.979498861047836
2023-04-02 09:22:11,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,431.0,433,,192,0,,,0.18,0.994818652849741,0.979545454545455
2023-04-02 09:22:12,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,431.0,433,,193,0,0.61,11.0,,1.0,0.979545454545455
2023-04-02 09:22:49,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,432.0,434,,193,0,,,0.0,1.0,0.979591836734694
2023-04-02 09:23:08,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,433.0,435,,193,0,,,0.04,1.0,0.979638009049774
2023-04-02 09:23:08,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,9.0,9,434.0,436,,193,0,,,0.0,1.0,0.979683972911964
2023-04-02 09:23:10,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,435.0,437,,193,0,,,0.27,1.0,0.97972972972973
2023-04-02 09:24:20,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,436.0,438,,193,0,,,0.01,1.0,0.979775280898876
2023-04-02 09:24:22,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,437.0,439,,193,0,,,0.37,1.0,0.979820627802691
2023-04-02 09:24:25,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,438.0,440,,193,0,,,0.08,1.0,0.979865771812081
2023-04-02 09:24:27,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,439.0,441,,193,0,,,0.2,1.0,0.979910714285714
2023-04-02 09:24:46,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,440.0,442,,193,0,,,0.43,1.0,0.979955456570156
2023-04-02 09:24:49,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,441.0,443,,193,0,,,0.41,1.0,0.98
2023-04-02 09:24:51,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,9.0,9,442.0,444,,193,0,,,0.42,1.0,0.980044345898004
2023-04-02 09:41:28,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,442.0,444,,194,0,Timed_out,1156.0,,,
2023-04-02 09:58:34,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,443.0,445,,194,0,,,0.21,,
2023-04-02 09:58:40,1.11.0,FR1_R,0,3.85,3,1,Pellet,Right,9.0,9,443.0,445,,195,0,0.75,1032.0,,,
2023-04-02 09:58:44,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,444.0,446,,195,0,,,0.29,,
2023-04-02 09:58:46,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,444.0,446,,196,0,0.75,6.0,,,
2023-04-02 09:59:25,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,445.0,447,,196,0,,,0.16,,
2023-04-02 09:59:26,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,445.0,447,,197,0,0.61,40.0,,,
2023-04-02 10:00:10,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,446.0,448,,197,0,,,0.14,,
2023-04-02 10:00:16,1.11.0,FR1_R,0,3.85,3,1,Pellet,Right,9.0,9,446.0,448,,198,0,1.84,49.0,,,
2023-04-02 10:00:47,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,447.0,449,,198,0,,,0.06,,
2023-04-02 10:00:49,1.11.0,FR1_R,0,3.86,2,1,Pellet,Right,9.0,9,447.0,449,,199,0,0.81,34.0,,,
2023-04-02 10:01:18,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,448.0,450,,199,0,,,0.05,,
2023-04-02 10:01:22,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,449.0,451,,199,0,,,0.11,,
2023-04-02 10:01:26,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,450.0,452,,199,0,,,0.18,,
2023-04-02 10:01:47,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,451.0,453,,199,0,,,0.29,,
2023-04-02 10:01:48,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,452.0,454,,199,0,,,0.12,,
2023-04-02 10:01:52,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,453.0,455,,199,0,,,0.62,,
2023-04-02 10:01:55,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,454.0,456,,199,0,,,0.13,,
